"","SoC","Novel"
"2484",13.1694038570777,15.3582365986181
"2485",16.7271676180294,18.4833684530736
"2486",6.11640616333354,7.75231644641142
"2487",16.4626000708846,18.9840602022776
"2488",1.4538902926738,2.44417936254557
"2489",1.58653291938753,2.45532193766709
"2490",10.0829941268834,12.7812453330536
"2491",14.4287198730078,17.1161409515025
"2492",0.636284790401134,0.880517042711484
"2493",8.16239667693993,10.0674982916576
"2494",11.0767299798038,14.7170832244919
"2495",10.5976295548177,13.0743108394539
"2496",0.66789704256521,1.04828548938458
"2497",5.94393155274486,7.87304792534759
"2498",14.9841614321608,16.5079083396962
"2499",20.6298065100031,24.5293046560174
"2500",11.1825246155886,15.6281881630691
"2501",0.71980000028288,1.22088317132119
"2502",12.4868008310934,15.8584100883719
"2503",0.628369542257752,1.00238164139475
"2504",16.02635943868,19.368456742336
"2505",0.741241860912464,1.32591430038612
"2506",6.96805184396691,7.95240051791916
"2507",19.589817486783,24.0618305674269
"2508",6.32248295752653,8.02592412482761
"2509",4.42261852559256,5.94572332329977
"2510",11.2189757094672,13.2990361930014
"2511",6.79864552055735,9.04883317278394
"2512",8.41082180021689,10.6524750040764
"2513",27.1339671289688,29.6649483676604
"2514",3.17156584503417,4.05368175074082
"2515",6.73022915823968,9.54933175423873
"2516",8.61644064995355,11.5873666916306
"2517",13.2406468602883,17.4863431649216
"2518",0.727658559934064,1.29338179385773
"2519",0.756831591340187,1.26597850127892
"2520",5.17787616574602,6.01966873117541
"2521",23.7735936779867,25.7378876477342
"2522",9.29376816690663,12.449015490613
"2523",24.9478158160584,27.5833381044072
"2524",17.7789822346294,19.4765315649379
"2525",32.5414592065171,34.3517413050681
"2526",0.741234019609051,1.21245470358074
"2527",11.8542024666801,14.3911016918186
"2528",13.8766860374623,16.7533798741637
"2529",14.4406387710084,18.1055720254479
"2530",6.90885960775632,7.7523584369821
"2531",14.4678488685834,18.0912881036412
"2532",17.6248715037457,19.8414653738466
"2533",11.9670257558865,14.0315729020402
"2534",10.9853659715264,12.8317370970374
"2535",0.770398852497791,1.26709263166661
"2536",10.5459579506287,14.5298555174709
"2537",0.745911534315432,0.987423294578491
"2538",13.9594855051989,15.8133703386866
"2539",16.260602625204,17.8484639173418
"2540",13.8740721374352,14.9279975832023
"2541",17.3430357244155,19.9705321339647
"2542",12.333816968016,15.5261233918573
"2543",6.31249174842385,8.81329934996775
"2544",10.96621113406,12.5458692733556
"2545",19.4113759962487,24.0764547373763
"2546",10.6003017234469,13.6525766575346
"2547",7.16292044805944,7.89310630259351
"2548",0.83048848325503,1.67681682234017
"2549",1.12286699130753,1.66295160084155
"2550",5.64108764547969,6.79205488932724
"2551",8.39802678270072,10.6097635383576
"2552",17.8077543792906,21.5612557371151
"2553",0.859963859949453,1.63883797680044
"2554",6.43862732805826,7.83026058581457
"2555",18.4591070707566,20.8848800753233
"2556",11.5953472808312,13.6947518315825
"2557",0.788744456390145,1.78880478535371
"2558",8.38210035682531,10.4372217516088
"2559",3.67985793513538,5.42967278613593
"2560",11.3884002539786,13.9213313199688
"2561",19.9801616506775,24.8472486451768
"2562",32.422426463275,34.3337770598909
"2563",1.39734065104067,2.17599371668244
"2564",9.32381115850574,12.5232816397553
"2565",7.69056912374392,10.4637633410275
"2566",1.39989617502571,1.95803174503058
"2567",14.385905594647,18.6169395918633
"2568",3.98093510740286,5.54014226629411
"2569",12.3189222741665,15.3973391512495
"2570",10.5123675673667,13.44764355172
"2571",21.357510546991,21.3960822519053
"2572",14.6223696280263,17.9633087615754
"2573",14.5764678147178,17.376080308171
"2574",0.776932893741077,1.27444212015763
"2575",14.3035424810307,16.1791001762004
"2576",18.9862389731284,22.0174251242046
"2577",15.9837731535614,18.6293885093998
"2578",8.2108060356617,10.5801316183464
"2579",0.692903633260858,1.13528447791465
"2580",8.93596570001159,11.1769912787853
"2581",10.8756113771101,13.2855145576716
"2582",26.6625167763338,28.4477599983392
"2583",11.7258827784093,14.3023282314357
"2584",0.734204005805717,1.37531964847459
"2585",6.74005172380324,9.16030252845636
"2586",32.0760639025828,33.7543311994745
"2587",13.1172443657368,15.0613894704831
"2588",28.3590409423528,30.9350066033239
"2589",6.27091244236466,7.54655142701536
"2590",27.2482936213428,29.9023395608199
"2591",3.36750387562011,4.44461158869678
"2592",6.78893140805863,7.98087742792434
"2593",0.705509194979423,1.06393790631588
"2594",24.2241894904097,27.5633136203062
"2595",29.8109940046254,31.9782577327757
"2596",0.73973412170261,1.35858804309506
"2597",28.5193230801665,30.9157312769974
"2598",10.5153405306269,14.4133591890424
"2599",12.4771841184264,13.9600680979168
"2600",1.60266227299221,2.39087071093035
"2601",0.628315157986403,1.0274825378948
"2602",17.2694792343047,19.5872094443427
"2603",12.5303640058757,15.2084334720185
"2604",0.532624902709662,0.862282547776887
"2605",21.9824537167696,26.2603057446912
"2606",7.36435191699815,8.7527882447686
"2607",23.9572780675644,26.7045631461945
"2608",0.752396833663563,1.47265966167781
"2609",14.3219377025443,17.1356751944938
"2610",16.2177489996082,18.6460693795828
"2611",0.760140284385186,1.27276917455672
"2612",5.09151478280044,6.92104186879967
"2613",0.635014558117716,1.03235044649909
"2614",2.67548405796689,3.87620225230657
"2615",6.29025123703848,7.25685927164429
"2616",4.88454593278839,6.44276967704834
"2617",0.886318579506384,1.7720765396826
"2618",3.51489229205898,4.67282175143403
"2619",4.05213988597808,4.95501439333772
"2620",11.0385779094031,13.7696368697864
"2621",7.08719430310065,10.6589074565816
"2622",19.3703315700357,22.5864907114371
"2623",8.49381776797631,10.7997751541081
"2624",6.21115318522994,8.38650297369477
"2625",0.878345087823715,1.40591882945157
"2626",0.707326774884777,1.29797592147289
"2627",19.3443398367308,20.9218195155568
"2628",7.76435127906859,9.60006604776122
"2629",15.5277123713152,19.0852740667269
"2630",0.699092175416683,1.10194806506851
"2631",0.740047633860994,1.03910984612561
"2632",4.08897472075313,5.70006046443745
"2633",7.10009690661313,8.54488170901024
"2634",13.7095163707929,17.3918939566561
"2635",0.9384672297345,1.48376102216272
"2636",20.0698779174981,23.2775356554636
"2637",10.134547339133,12.22850209933
"2638",0.676200466863821,1.07826644951777
"2639",6.95927207277596,7.13296775423407
"2640",0.726219132075767,1.26962586725578
"2641",12.1613671564036,15.9000482078929
"2642",2.79839082347408,3.7626242610527
"2643",8.76250181632417,9.5863950311764
"2644",12.9870765133631,14.3970365015462
"2645",0.98679627648118,1.90142607204872
"2646",0.800206149259693,1.44728983631525
"2647",11.5584115014078,13.6891230415062
"2648",10.2345210999321,11.7140110974974
"2649",4.83801859993456,7.18311870590379
"2650",17.496462095953,20.922126671761
"2651",1.39557045977161,2.02617156248727
"2652",0.6406605853057,1.12391652108608
"2653",5.83815608221968,7.61939128059755
"2654",5.28536900659247,7.45356677570392
"2655",4.44719082259378,4.90813265132204
"2656",0.645065466840574,1.21614082603112
"2657",13.009843377381,15.067935692951
"2658",9.87103939338302,11.9902114266255
"2659",12.3367892936432,15.3239211746443
"2660",16.813388210166,20.2261084381886
"2661",0.673946518221851,1.08431818167473
"2662",15.9451175868035,18.6472867888291
"2663",15.3142197625912,17.6953264065749
"2664",28.594500123072,32.1473877034239
"2665",7.02502872901033,8.79049146126744
"2666",12.4861924564993,14.776671225485
"2667",10.7768651845572,12.7418460656227
"2668",11.6599700373893,12.6615145772656
"2669",18.4189579015088,20.5274466798263
"2670",1.14002917464351,2.08187437042473
"2671",4.16841318478037,5.54745953754634
"2672",9.17093809770538,11.8885792714754
"2673",10.4392099998814,13.918858881614
"2674",0.825806967289472,1.74888623757206
"2675",2.89060762517378,4.3615327880431
"2676",20.6040650939176,23.5691866948756
"2677",16.720071242623,19.6201319595386
"2678",1.37084987090316,2.02045087187636
"2679",0.718281259183888,1.15765457335649
"2680",0.628547820466695,1.07574475039731
"2681",7.02860373446514,8.42541131218311
"2682",0.799837096901378,1.45095239487344
"2683",0.810390951937783,1.62362863788208
"2684",6.15626133442495,8.19839049374603
"2685",5.0685800277142,6.34741924067503
"2686",13.3238747302448,16.4109967602887
"2687",4.42237235745334,5.45895539583767
"2688",14.7648810420446,17.7805328116914
"2689",7.12926700099774,10.5878325433285
"2690",6.25583711982387,6.95058098714362
"2691",14.6685974515348,15.6153305561468
"2692",12.9613450178121,14.8145814473824
"2693",0.65354504728844,1.21455208036499
"2694",7.86087058867452,10.3442875442255
"2695",21.908129920186,24.0489753844
"2696",4.35010764386726,5.32190170077718
"2697",0.626083610079092,1.18971737187417
"2698",0.830138398940749,1.60218151089402
"2699",10.9065546547189,12.7868965277785
"2700",19.6284591529556,20.9975421879405
"2701",11.0789465160591,13.5621921928414
"2702",0.703271174283756,1.29343962998326
"2703",5.47931361630587,7.05342925680051
"2704",10.5373338966975,14.8005726806515
"2705",0.811815205822992,1.41124454727253
"2706",15.575080183096,18.1568434785453
"2707",20.0817932325723,22.2567998374388
"2708",8.91879861250337,10.6967802711862
"2709",9.79317111181887,10.8470737214861
"2710",0.751035985218435,1.29687605047128
"2711",7.52980886078007,9.96368116721798
"2712",27.0369297715171,29.7036196095551
"2713",6.55373909485196,8.04145820196351
"2714",5.04001383376331,6.21952176500072
"2715",10.9116826148864,11.7887140131349
"2716",29.8404973921773,31.4179029200601
"2717",24.828393525676,26.2964436664696
"2718",8.68248339958273,10.3700771492207
"2719",9.05724647121682,10.0659087313106
"2720",19.4097206547947,23.3366083560727
"2721",8.68655531555695,11.0061208430537
"2722",0.685962325919226,1.23970477209931
"2723",5.98569864085637,7.77652277420302
"2724",13.6706691529547,16.4001925043308
"2725",11.9983025133534,14.1420593939114
"2726",4.19846288355049,5.06287913007496
"2727",5.355094752668,6.26294985640315
"2728",9.44029810351084,11.5590383557694
"2729",11.1474467677294,14.4908265456938
"2730",0.83048697826965,1.28665462995621
"2731",1.20950908184632,1.74780256190407
"2732",0.543586469391229,0.786771139412775
"2733",7.99760866038072,10.9295202096742
"2734",18.4742565108119,20.9521108234703
"2735",10.7144724004883,13.004248858021
"2736",11.6739052011478,13.4506260577429
"2737",0.979400249612707,1.66348460590747
"2738",5.3170075603327,6.45390848900525
"2739",0.727349400981418,1.15040375628394
"2740",10.296020987968,12.2685705950939
"2741",0.718643103527943,1.33560381678833
"2742",1.4958533875921,2.20963754936814
"2743",13.6553113708542,17.42929241906
"2744",11.1340141134854,14.3607668465552
"2745",3.99354383431739,5.1074983264612
"2746",7.41946774246691,9.64758345652328
"2747",0.946779265418373,2.21581741276064
"2748",1.78977175742613,2.78576395509753
"2749",0.834406786743656,1.37477514269399
"2750",4.60704311835945,6.58153075872004
"2751",0.614490987225759,1.03194206333615
"2752",14.4052003065551,16.3057369792956
"2753",1.26384112179636,1.81852865429258
"2754",9.81112090386312,12.9876217488607
"2755",29.778533414726,32.2337043147559
"2756",10.2540888146982,14.4755732122006
"2757",9.7634178210029,12.0343664294438
"2758",29.348805080558,31.6402409495121
"2759",7.07499553292782,10.5524071718203
"2760",17.7590559143429,20.8675216063397
"2761",0.805522582521927,1.6425317075432
"2762",0.936479280245195,1.59673384421474
"2763",12.1606121888145,15.1381435857903
"2764",13.037838130179,15.9133730495008
"2765",16.5367133901997,20.2149752983645
"2766",0.987676299043831,1.90111517206797
"2767",0.901254969996829,1.67089284157603
"2768",3.63066366233373,4.59732939350408
"2769",15.6578680145053,18.1299932377274
"2770",4.09437650287636,5.34745367866007
"2771",2.81162205017252,3.99203320341
"2772",15.2557965237726,17.40197937805
"2773",7.60121273528727,9.08279929954704
"2774",9.16352309830104,10.0114622016329
"2775",12.4352092774992,15.5015555853798
"2776",16.1398701025943,20.4970507464671
"2777",12.4786415024113,14.653570135631
"2778",8.76643442605416,11.5754180540887
"2779",2.97860358850891,3.8593597402003
"2780",7.84475665437384,10.9759860706441
"2781",8.27343430767771,10.267171107491
"2782",7.14067642666513,8.98836944933438
"2783",6.43900684754221,7.86211744982803
"2784",4.44599714546918,5.51257054735945
"2785",6.00456392236848,7.69444737985595
"2786",5.53742611996733,8.19446541624558
"2787",1.36237293940113,2.01014223891506
"2788",6.4260283578365,8.02392644106724
"2789",22.6656208536632,26.6184058039005
"2790",0.760917851428341,1.20018305519754
"2791",13.8780864381179,16.6902207107724
"2792",0.761278851572175,1.21570277981641
"2793",17.0171203210266,19.9034349741921
"2794",0.889717680953097,1.41452922331734
"2795",17.1274534310751,19.2031860947982
"2796",7.3593922060819,9.8901462269307
"2797",19.7364636764415,20.6109979958897
"2798",8.38347247082075,10.8011086863143
"2799",21.9081461371136,24.506884651971
"2800",6.27493136875778,7.81419372614927
"2801",3.70637592082017,4.54043607158855
"2802",13.7313342851702,15.5924678303762
"2803",20.6397610592866,23.7536548785513
"2804",5.24045674803814,6.62742856986634
"2805",3.57562879791935,4.78515729531994
"2806",4.0057468383848,4.97642085112816
"2807",1.23191853584177,1.6645732843441
"2808",4.59103784046955,6.15000788451517
"2809",1.16014290524194,1.70556924133487
"2810",1.65536749483522,2.43893208285646
"2811",10.2374937520709,12.3525268993696
"2812",4.9245360583957,6.816585661321
"2813",1.2038275735679,1.79308709473656
"2814",3.59738747830442,4.81833583639301
"2815",0.762476429625242,1.22545928289525
"2816",13.0750685216302,16.7051581321621
"2817",11.3292323794561,15.4462186608848
"2818",8.07870745896967,11.1154164406366
"2819",13.7825574753607,18.2869660490452
"2820",0.842253362074443,1.64878417333553
"2821",5.00869000234752,6.51703471744373
"2822",10.813403552282,13.958689415359
"2823",2.44782891171684,3.29503646840746
"2824",15.0337449409764,19.0006962983369
"2825",12.633804782908,14.4891314903142
"2826",5.84916282075358,7.37124043272573
"2827",10.7333069448189,13.3335079084665
"2828",9.27011615938253,9.88439916254518
"2829",11.8572298823831,13.5785293309423
"2830",12.3038211391768,16.4732942763273
"2831",8.64380275302688,10.1244461956839
"2832",19.0187627281602,23.2462480004835
"2833",25.0396537118622,25.7071908419102
"2834",8.03664222179297,9.02422793727098
"2835",6.52755563449495,9.28084749078298
"2836",0.826178375651157,1.33473141190009
"2837",0.677327396734003,1.02417808596237
"2838",31.0758126020352,33.4940016316087
"2839",0.848136528008865,1.803715270298
"2840",0.794793585681941,1.44859942886913
"2841",5.6234825585293,6.83864076344282
"2842",12.6844811764986,15.3253525834345
"2843",5.60227911100816,6.28285074649264
"2844",12.8172215610026,15.7965328545293
"2845",2.31107459712145,2.90819629046043
"2846",12.3451579784666,15.2626544468699
"2847",7.6683984685928,9.2266536073248
"2848",18.1432882965571,22.2293514242952
"2849",8.37566117842266,10.6046702456916
"2850",15.3021562089171,18.6821955798168
"2851",17.1359219547606,18.9427173100431
"2852",4.74064277097707,6.11980748707297
"2853",9.08737070473745,11.9552080840415
"2854",7.1489448445272,9.3701298541319
"2855",0.753624674608279,1.07477636861893
"2856",0.851300514702598,1.61229202622232
"2857",17.1720330232786,19.8131670662674
"2858",23.421203938927,26.2631859216485
"2859",14.5199557355123,18.0887968377188
"2860",15.336874066012,19.4213124403332
"2861",14.6002001977424,17.2035290122956
"2862",2.5093922392673,3.45927918231474
"2863",0.606168488938939,1.01845685442476
"2864",0.573509603829046,0.927889885676308
"2865",13.7751991900282,18.0415351366717
"2866",8.13098039763786,10.3059218366155
"2867",0.804628050643398,1.52051154888697
"2868",16.417645893111,17.587529284392
"2869",14.58752218907,18.5049708193428
"2870",5.10332944386748,7.0331286720903
"2871",25.2585474210336,29.2777588181198
"2872",1.60575255157994,2.28094123201037
"2873",0.665747706250993,1.10701424361212
"2874",0.795277201628057,1.56171344947163
"2875",19.0530513419335,21.9919215399457
"2876",7.13189271359362,9.36957295547029
"2877",0.896429682395335,1.49477696090618
"2878",7.8055769704823,11.2461780379878
"2879",11.463221530086,14.2034641263723
"2880",7.56453062284897,9.51733720284953
"2881",0.628686372408649,1.03433971627499
"2882",28.6350560587822,31.5838671845184
"2883",4.32920739530591,5.28046542371268
"2884",4.01307935049896,5.87549750836262
"2885",7.9288744621992,10.7014815414688
"2886",6.99606353106068,10.4380645179554
"2887",5.51094674512768,6.9107922824836
"2888",5.54554268813865,7.07625584142474
"2889",6.6053685182414,8.66598251419159
"2890",6.31927716389388,7.61741090800076
"2891",1.23592120418396,2.189849387521
"2892",3.10244764696112,3.93740256500764
"2893",18.2174938802359,21.5049006929999
"2894",19.6870574598937,22.8536420441536
"2895",9.26633545203448,10.7765424908816
"2896",9.20459780258468,10.7934873791805
"2897",9.05526375617204,10.6850289630551
"2898",17.2125948367979,19.7247147171018
"2899",14.0622671330146,17.3043264721722
"2900",19.4464574023256,23.0850212872281
"2901",0.65079382996747,1.014245304041
"2902",20.6887618796214,23.3733936342647
"2903",22.9788678511331,26.108795763548
"2904",13.95798971107,15.2469273577919
"2905",0.721057989218511,1.32831182291948
"2906",16.9764168620928,20.7512432314442
"2907",9.6877001135957,12.3865046261388
"2908",12.2826093925885,15.3043770812063
"2909",11.7717185538434,13.844449110945
"2910",8.46668568629935,11.4181928178026
"2911",8.85101366839286,11.047382573713
"2912",10.686172822029,13.5267182151398
"2913",0.676187515531563,1.12386126659612
"2914",1.59190527237885,2.29460038895883
"2915",7.82084320318868,9.93229259437044
"2916",1.08734861083837,1.49410706344482
"2917",21.1063346943743,24.0940562241507
"2918",5.08329748898455,6.95971474774917
"2919",31.8381146684582,33.5754210024655
"2920",7.24618501293461,8.41241875819899
"2921",1.85555494834385,2.56010322213573
"2922",6.02960485719929,8.16160518847561
"2923",8.05550715757153,8.7073241486867
"2924",13.8177081464417,17.1746433359702
"2925",0.865537646473177,1.43004294943936
"2926",4.90932462139754,6.00670969520472
"2927",5.99258678827404,7.49535703836115
"2928",30.6234008424672,33.1555332044965
"2929",0.769915694023326,1.22958334785538
"2930",17.1121389948363,19.3914798263997
"2931",9.35532206943379,10.1060282458207
"2932",11.2685598901295,12.3161201128793
"2933",6.41473551366728,6.94089942825295
"2934",0.772008290987992,1.30459800630976
"2935",23.508599452314,25.5305174801505
"2936",10.1535742396199,12.4453827880679
"2937",8.52019653314195,10.177778553605
"2938",4.42464279921377,5.74861767617024
"2939",12.544528773017,16.4908060490762
"2940",12.2889909883505,14.134720652944
"2941",11.6217076394482,14.8388041180017
"2942",17.6201394263497,19.7583984025917
"2943",7.74147005120121,10.5933229422045
"2944",1.22997214154166,1.86699906562129
"2945",0.593062016545402,1.03207044354821
"2946",4.4174634541224,6.56751215087406
"2947",6.98906114947134,9.53513114387865
"2948",9.45385945154472,11.6417077691334
"2949",12.1331386187738,14.9175424769137
"2950",16.0485506048639,19.0592719066829
"2951",0.759370958112227,1.26997026800454
"2952",0.798602414751157,1.2431745641774
"2953",0.760468134002252,1.30233141002588
"2954",4.95979942176994,5.9693811745427
"2955",3.52151353593831,5.31677896468423
"2956",1.41608019910176,2.3125293004002
"2957",23.1476060487412,26.435258269008
"2958",1.6895171424142,2.46045826166698
"2959",19.8134620588776,22.2253258253257
"2960",2.57996638491529,3.24334313273774
"2961",21.3228871475271,23.3681772844759
"2962",1.20587070657286,1.94643649641858
"2963",5.93753602221394,7.97312354387848
"2964",9.92212958491327,10.9393072911995
"2965",8.13058919246008,10.7592804789294
"2966",33.4625441538408,35.4316399187551
"2967",16.9452639398742,20.16007932983
"2968",0.842866986045723,1.62990254089622
"2969",10.855087708165,13.9898854668507
"2970",5.32770238648279,6.69493573575762
"2971",12.1726348874182,16.7456758840579
"2972",6.43999959975574,8.67838081915596
"2973",12.5427906990053,15.2493398619146
"2974",6.74565016978416,8.53377040905692
"2975",0.697164498146319,1.21792811886146
"2976",20.9158213311286,22.4274976160755
"2977",6.66596974596527,8.1738226253738
"2978",7.08231623489968,9.4369862477677
"2979",1.67170194752378,2.82325339904369
"2980",10.0782078044542,12.5702566143408
"2981",9.23687599301162,10.7557307689423
"2982",14.3610995334291,16.896983865053
"2983",0.718783269009151,1.16165411441129
"2984",0.706543783814178,1.1710051835713
"2985",20.6428965015486,23.6507796734281
"2986",22.9217413801157,26.208205788365
"2987",3.09340644496682,4.13933597763746
"2988",15.9479060459695,17.2548928905909
"2989",0.66089523456841,1.19325401582059
"2990",0.707974565438065,1.30359356397372
"2991",18.3323211173453,21.8297119295261
"2992",2.23529533743298,3.1374256706957
"2993",0.652359148215859,1.16809607897299
"2994",31.8039931988482,33.3874632035166
"2995",10.5609070370931,14.0564393779371
"2996",7.01351311892437,8.64944197089561
"2997",3.86141839900372,4.12402435401775
"2998",15.000931285115,19.6231903522593
"2999",16.9264976081904,18.9149387307116
"3000",14.9451195234005,16.5753105933291
"3001",0.743680341654666,1.28134941890524
"3002",4.65219666767165,5.75235831792602
"3003",0.958179414329244,1.44283856566454
"3004",8.09479900462192,10.5704952325382
"3005",7.07138147763154,9.54547655450334
"3006",7.29091125413067,10.636652099144
"3007",15.0072363583019,17.6333524150247
"3008",6.26071520488764,7.68836991137023
"3009",1.68917004891942,2.38453165431574
"3010",9.18252530941954,11.04025642671
"3011",10.0331736009202,13.135751629253
"3012",0.86854371582463,2.20335540974632
"3013",1.22900720675389,1.89937434854117
"3014",7.16992443284003,9.11861502357132
"3015",1.84149080598363,2.56294211794095
"3016",22.4498683873209,25.3364199476122
"3017",0.62664235354539,1.06950793879173
"3018",9.18104255229427,11.1039707197508
"3019",2.13082954888259,2.91926928819143
"3020",0.805912123843063,1.51184383596322
"3021",5.18183652900266,7.36938511123886
"3022",6.78431902525904,9.51942997350336
"3023",0.873877121689607,1.72198631934521
"3024",25.0829899860624,27.4912251338097
"3025",1.17100659980976,1.94360112485396
"3026",7.6615800325628,9.1164220578959
"3027",0.783716292632805,1.28524248226028
"3028",19.8220575448332,21.5811647421984
"3029",0.977877250055484,1.76485192367266
"3030",7.43552138124915,9.68257869493694
"3031",6.5597739623799,7.91844773985788
"3032",5.10338072408277,6.47335013341734
"3033",8.69294128876968,10.9280376066801
"3034",0.692788738494718,1.00312037498579
"3035",0.801539026893341,1.40863423234463
"3036",4.40877252740315,6.33428502612947
"3037",7.02751678401207,8.42772214292125
"3038",4.68338601321016,5.81374640933751
"3039",6.97790725601319,8.2467382403937
"3040",5.46481126209308,6.50764907638742
"3041",20.9771994994723,25.1856733861166
"3042",12.7444697045718,15.260155695
"3043",6.51315436368651,8.0250901629564
"3044",6.22254774057555,8.66384052776501
"3045",0.702873222987811,1.2097397935277
"3046",5.39409894127536,6.55811832192652
"3047",6.40176197052885,7.98369327439438
"3048",5.66145494999891,6.79076241717454
"3049",1.42414650564676,2.05782070727901
"3050",7.8283115226126,10.6390079297824
"3051",1.13118270052288,1.92766856921333
"3052",0.863526152654623,1.1843572006958
"3053",8.45787282210665,9.63152933196923
"3054",15.7907713261458,18.2524602483227
"3055",29.0614195879512,31.2147331378275
"3056",22.1605378495226,24.8344224550328
"3057",8.65086459123882,9.87462418490648
"3058",17.8066901139862,19.6425093523965
"3059",11.8313511474356,14.4101137794876
"3060",4.99835863101331,5.32738996117171
"3061",16.1408211772209,20.0860020048733
"3062",16.3439467762028,20.1969049139201
"3063",30.3908188283511,31.6720942910608
"3064",7.04962133695883,10.1846371140416
"3065",11.1406011260847,12.1468825419135
"3066",4.08197453115761,5.15817003679299
"3067",13.9070382768176,17.389141807065
"3068",14.6182332074123,17.5429248567911
"3069",14.0916223041493,17.56915600921
"3070",0.644722911906443,0.902384832464214
"3071",3.21626884487615,4.47376431220963
"3072",14.4411154815573,18.5747060977822
"3073",3.39136306538012,4.5051274602287
"3074",6.9441502024576,9.74500092672213
"3075",10.9337714640763,12.7192324281725
"3076",9.54578229660681,12.4433726464612
"3077",0.650638736199547,0.975666773157115
"3078",27.8129593592129,30.7287412190496
"3079",11.8382428301758,13.0082780201489
"3080",0.765289328340447,1.35945483183996
"3081",0.742537091413409,1.21277426658906
"3082",0.772622631551372,1.38940864238404
"3083",15.4254610605004,18.3347966237879
"3084",0.89418588780769,1.71135080034018
"3085",11.5170511997555,14.990625947512
"3086",3.20234648664201,4.5672896916547
"3087",12.6353817399489,15.7123929259781
"3088",8.61015669391305,12.1711447802384
"3089",0.736319105146455,1.19898862389156
"3090",16.9202068762154,18.2564222417875
"3091",0.809706682430417,1.38243398707358
"3092",0.726983907194848,1.39216123888473
"3093",9.07929885068728,12.7448982487246
"3094",9.75568857357958,12.7591979928803
"3095",9.89433417689602,11.9857893789664
"3096",4.02983093328257,5.2161776474288
"3097",6.31478156950103,7.86470791515484
"3098",20.4252117949314,23.7503958951643
"3099",20.7044728553007,24.5885325684135
"3100",5.14472823042492,6.86398434770356
"3101",27.2359967785958,29.7265941495238
"3102",9.60310428194732,12.1873756766824
"3103",9.25469755074468,11.1150541250136
"3104",13.6413596585192,16.1625277008539
"3105",25.5894102815897,28.8274225392865
"3106",6.5196301374903,8.73788863371629
"3107",8.39943853415009,10.7203618908792
"3108",4.18834604687373,5.90328958211485
"3109",8.73719531916199,12.1004573097924
"3110",8.69919227826339,11.2391542089125
"3111",3.21699583280399,4.10661967671334
"3112",12.3878389516864,15.0822093457358
"3113",9.30525199167385,13.8062508649288
"3114",12.5296039881929,16.1732179569795
"3115",14.2757788066142,15.8959411647093
"3116",0.994473102944047,1.95602820985511
"3117",1.24885661556455,1.75671247760686
"3118",10.2183876916599,11.8627584974124
"3119",5.7876396408893,7.74825784861238
"3120",5.1408704822259,6.03589684899337
"3121",2.97652050276371,3.82885015635175
"3122",21.9854208143514,23.0078077309143
"3123",2.92056865896613,3.60679994662033
"3124",16.8254368149792,18.0240326346131
"3125",13.31286117118,16.3148830437056
"3126",6.34370925328407,8.75617551112875
"3127",10.1254607750906,11.9175900765727
"3128",7.05314317541323,8.98089235485786
"3129",5.15399377580752,6.4612166929965
"3130",24.8999925537079,26.3261830294117
"3131",7.93629953916702,9.47331281798023
"3132",1.71849923177304,2.31457185029478
"3133",0.714334363918776,1.58584080902352
"3134",9.40031772195863,11.2131725106338
"3135",15.1997189229906,18.3207531924288
"3136",6.90484683774795,8.79476469495821
"3137",4.59786764989004,5.99897699226072
"3138",14.2195544178623,16.983504758997
"3139",6.38972549665675,9.20946329686484
"3140",11.191349927311,14.4153716106665
"3141",0.663719888718267,1.07972782358102
"3142",7.58568123729528,10.8749824516128
"3143",25.0554613488171,29.0570807019871
"3144",8.9436300309916,10.9949111320315
"3145",29.5241112370043,32.0287482401794
"3146",9.99902419916655,12.5082302470136
"3147",4.27691186740291,5.99828487886146
"3148",31.1125631991019,33.0275288238438
"3149",5.37004944010872,7.2839043872183
"3150",26.8019677094459,28.7783616665262
"3151",1.37135568615736,2.06526814149713
"3152",5.18014946332094,6.51840928412727
"3153",9.47610250555016,11.207845895812
"3154",0.744397518508889,1.16674627870952
"3155",7.37854331086429,9.24768336296028
"3156",10.0402465565879,10.8583447759266
"3157",0.927547779852637,1.65254906688224
"3158",0.758547149795857,1.26502492184446
"3159",4.91513528584622,6.55196516425158
"3160",13.2275095043381,16.887905884443
"3161",6.40694035675669,8.32605045220803
"3162",0.705229392669177,1.0610120817608
"3163",4.13211101913733,5.83565679021086
"3164",12.2900239643255,13.7658800734491
"3165",0.969581300643611,1.62945433163782
"3166",18.2331700953243,19.1098717712675
"3167",4.87461936763148,5.99941142082061
"3168",0.680524187893542,1.16203874763548
"3169",12.6965561413419,15.36641600448
"3170",20.5215429264756,23.9145695335449
"3171",19.3190552876186,20.3979571637706
"3172",0.750248313778338,1.49450715581978
"3173",9.70491573766386,12.8930653030653
"3174",24.0359101699325,27.1016406195582
"3175",0.943861927508703,1.52554102319785
"3176",27.1878033510375,29.2699045982115
"3177",6.13463077951073,7.72139073061738
"3178",21.4534496998223,24.2774938787798
"3179",9.38723614296107,12.3192994313996
"3180",10.183321855475,12.3298079912548
"3181",11.1221962044023,15.4983287521285
"3182",8.06018658729499,10.7459266547136
"3183",0.624599232176844,0.96154053306044
"3184",17.8798923459794,19.5709729774209
"3185",0.765627154079425,1.19655539799045
"3186",5.70459586267094,6.75244132551819
